receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T104021.121, 1067449001, 53791, 1, 1, 0, 1, 2,1545.872711,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.123, 1067450001, 53792, 1, 1, 0, 1, 2,1545.876282,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.123, 1067451001, 53793, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.124, 1067452001, 53794, 1, 1, 0, 1, 2,1545.872711,1550.597107, 0, 0, 0, 0, 0, 0
18Oct2024T104021.124, 1067453001, 53795, 1, 1, 0, 1, 2,1545.875732,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.127, 1067454001, 53796, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.127, 1067455001, 53797, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.129, 1067456001, 53798, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.129, 1067457001, 53799, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.131, 1067458001, 53800, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.131, 1067459001, 53801, 1, 1, 0, 1, 2,1545.874084,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.133, 1067460001, 53802, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.133, 1067461001, 53803, 1, 1, 0, 1, 2,1545.872986,1550.597107, 0, 0, 0, 0, 0, 0
18Oct2024T104021.135, 1067462001, 53804, 1, 1, 0, 1, 2,1545.875732,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.135, 1067463001, 53805, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.137, 1067464001, 53806, 1, 1, 0, 1, 2,1545.872986,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.137, 1067465001, 53807, 1, 1, 0, 1, 2,1545.874084,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.139, 1067466001, 53808, 1, 1, 0, 1, 2,1545.875732,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.139, 1067467001, 53809, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.141, 1067468001, 53810, 1, 1, 0, 1, 2,1545.874084,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.141, 1067469001, 53811, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.143, 1067470001, 53812, 1, 1, 0, 1, 2,1545.875458,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.143, 1067471001, 53813, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.145, 1067472001, 53814, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.145, 1067473001, 53815, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.147, 1067474001, 53816, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.147, 1067475001, 53817, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.149, 1067476001, 53818, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.149, 1067477001, 53819, 1, 1, 0, 1, 2,1545.872711,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.151, 1067478001, 53820, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.151, 1067479001, 53821, 1, 1, 0, 1, 2,1545.872711,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.153, 1067480001, 53822, 1, 1, 0, 1, 2,1545.874908,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.153, 1067481001, 53823, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.155, 1067482001, 53824, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.155, 1067483001, 53825, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.157, 1067484001, 53826, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.157, 1067485001, 53827, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.159, 1067486001, 53828, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.159, 1067487001, 53829, 1, 1, 0, 1, 2,1545.872711,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.161, 1067488001, 53830, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.161, 1067489001, 53831, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.163, 1067490001, 53832, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.163, 1067491001, 53833, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.165, 1067492001, 53834, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.165, 1067493001, 53835, 1, 1, 0, 1, 2,1545.872711,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.167, 1067494001, 53836, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.167, 1067495001, 53837, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.169, 1067496001, 53838, 1, 1, 0, 1, 2,1545.871887,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.169, 1067497001, 53839, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.171, 1067498001, 53840, 1, 1, 0, 1, 2,1545.872711,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.171, 1067499001, 53841, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.175, 1067500001, 53842, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.175, 1067501001, 53843, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.175, 1067502001, 53844, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.175, 1067503001, 53845, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.177, 1067504001, 53846, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.177, 1067505001, 53847, 1, 1, 0, 1, 2,1545.871887,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.178, 1067506001, 53848, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.178, 1067507001, 53849, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.181, 1067508001, 53850, 1, 1, 0, 1, 2,1545.875732,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.181, 1067509001, 53851, 1, 1, 0, 1, 2,1545.871887,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.183, 1067510001, 53852, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.183, 1067511001, 53853, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.185, 1067512001, 53854, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.185, 1067513001, 53855, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.187, 1067514001, 53856, 1, 1, 0, 1, 2,1545.872162,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.187, 1067515001, 53857, 1, 1, 0, 1, 2,1545.871887,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.188, 1067516001, 53858, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.188, 1067517001, 53859, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.191, 1067518001, 53860, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.191, 1067519001, 53861, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.193, 1067520001, 53862, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.193, 1067521001, 53863, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.195, 1067522001, 53864, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.195, 1067523001, 53865, 1, 1, 0, 1, 2,1545.875732,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.197, 1067524001, 53866, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.197, 1067525001, 53867, 1, 1, 0, 1, 2,1545.871887,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.199, 1067526001, 53868, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.199, 1067527001, 53869, 1, 1, 0, 1, 2,1545.874908,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.201, 1067528001, 53870, 1, 1, 0, 1, 2,1545.875458,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.201, 1067529001, 53871, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.202, 1067530001, 53872, 1, 1, 0, 1, 2,1545.876282,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.202, 1067531001, 53873, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.204, 1067532001, 53874, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.204, 1067533001, 53875, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.207, 1067534001, 53876, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.207, 1067535001, 53877, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.209, 1067536001, 53878, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.209, 1067537001, 53879, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.211, 1067538001, 53880, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.211, 1067539001, 53881, 1, 1, 0, 1, 2,1545.872162,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.213, 1067540001, 53882, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.213, 1067541001, 53883, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.215, 1067542001, 53884, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.215, 1067543001, 53885, 1, 1, 0, 1, 2,1545.872162,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104021.217, 1067544001, 53886, 1, 1, 0, 1, 2,1545.872162,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104021.217, 1067545001, 53887, 1, 1, 0, 1, 2,1545.874908,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.219, 1067546001, 53888, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.219, 1067547001, 53889, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.221, 1067548001, 53890, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.221, 1067549001, 53891, 1, 1, 0, 1, 2,1545.87381,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.223, 1067550001, 53892, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.223, 1067551001, 53893, 1, 1, 0, 1, 2,1545.874084,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.225, 1067552001, 53894, 1, 1, 0, 1, 2,1545.874908,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.225, 1067553001, 53895, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.227, 1067554001, 53896, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.227, 1067555001, 53897, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.229, 1067556001, 53898, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.229, 1067557001, 53899, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.231, 1067558001, 53900, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.231, 1067559001, 53901, 1, 1, 0, 1, 2,1545.87381,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.233, 1067560001, 53902, 1, 1, 0, 1, 2,1545.872986,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.233, 1067561001, 53903, 1, 1, 0, 1, 2,1545.873535,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.235, 1067562001, 53904, 1, 1, 0, 1, 2,1545.875458,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.235, 1067563001, 53905, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.238, 1067564001, 53906, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.238, 1067565001, 53907, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.240, 1067566001, 53908, 1, 1, 0, 1, 2,1545.874908,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.240, 1067567001, 53909, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.241, 1067568001, 53910, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.241, 1067569001, 53911, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.243, 1067570001, 53912, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.243, 1067571001, 53913, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.245, 1067572001, 53914, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.245, 1067573001, 53915, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.248, 1067574001, 53916, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.248, 1067575001, 53917, 1, 1, 0, 1, 2,1545.872711,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.250, 1067576001, 53918, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.250, 1067577001, 53919, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.251, 1067578001, 53920, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.251, 1067579001, 53921, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.253, 1067580001, 53922, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.253, 1067581001, 53923, 1, 1, 0, 1, 2,1545.876282,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.255, 1067582001, 53924, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.255, 1067583001, 53925, 1, 1, 0, 1, 2,1545.875458,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.257, 1067584001, 53926, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.257, 1067585001, 53927, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.259, 1067586001, 53928, 1, 1, 0, 1, 2,1545.87381,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.259, 1067587001, 53929, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.261, 1067588001, 53930, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.261, 1067589001, 53931, 1, 1, 0, 1, 2,1545.872986,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.264, 1067590001, 53932, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.264, 1067591001, 53933, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.265, 1067592001, 53934, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.265, 1067593001, 53935, 1, 1, 0, 1, 2,1545.872986,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.267, 1067594001, 53936, 1, 1, 0, 1, 2,1545.871887,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.267, 1067595001, 53937, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.270, 1067596001, 53938, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.270, 1067597001, 53939, 1, 1, 0, 1, 2,1545.872711,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.271, 1067598001, 53940, 1, 1, 0, 1, 2,1545.874084,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.271, 1067599001, 53941, 1, 1, 0, 1, 2,1545.872711,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.276, 1067600001, 53942, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.276, 1067601001, 53943, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.276, 1067602001, 53944, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.276, 1067603001, 53945, 1, 1, 0, 1, 2,1545.872986,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.278, 1067604001, 53946, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.278, 1067605001, 53947, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.280, 1067606001, 53948, 1, 1, 0, 1, 2,1545.874908,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.280, 1067607001, 53949, 1, 1, 0, 1, 2,1545.871887,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.281, 1067608001, 53950, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.281, 1067609001, 53951, 1, 1, 0, 1, 2,1545.872986,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.283, 1067610001, 53952, 1, 1, 0, 1, 2,1545.871887,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.283, 1067611001, 53953, 1, 1, 0, 1, 2,1545.871887,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.286, 1067612001, 53954, 1, 1, 0, 1, 2,1545.874634,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.287, 1067613001, 53955, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.288, 1067614001, 53956, 1, 1, 0, 1, 2,1545.871887,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.288, 1067615001, 53957, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.289, 1067616001, 53958, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.289, 1067617001, 53959, 1, 1, 0, 1, 2,1545.871887,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.291, 1067618001, 53960, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.291, 1067619001, 53961, 1, 1, 0, 1, 2,1545.871887,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.293, 1067620001, 53962, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.293, 1067621001, 53963, 1, 1, 0, 1, 2,1545.872162,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.295, 1067622001, 53964, 1, 1, 0, 1, 2,1545.874634,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.295, 1067623001, 53965, 1, 1, 0, 1, 2,1545.872162,1550.597382, 0, 0, 0, 0, 0, 0
18Oct2024T104021.297, 1067624001, 53966, 1, 1, 0, 1, 2,1545.872986,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.297, 1067625001, 53967, 1, 1, 0, 1, 2,1545.871887,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.299, 1067626001, 53968, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.299, 1067627001, 53969, 1, 1, 0, 1, 2,1545.874908,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.302, 1067628001, 53970, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.302, 1067629001, 53971, 1, 1, 0, 1, 2,1545.872986,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.303, 1067630001, 53972, 1, 1, 0, 1, 2,1545.872711,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.303, 1067631001, 53973, 1, 1, 0, 1, 2,1545.871887,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.305, 1067632001, 53974, 1, 1, 0, 1, 2,1545.871887,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.305, 1067633001, 53975, 1, 1, 0, 1, 2,1545.871338,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.307, 1067634001, 53976, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.307, 1067635001, 53977, 1, 1, 0, 1, 2,1545.873535,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.309, 1067636001, 53978, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.309, 1067637001, 53979, 1, 1, 0, 1, 2,1545.872162,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.311, 1067638001, 53980, 1, 1, 0, 1, 2,1545.873535,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.311, 1067639001, 53981, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.314, 1067640001, 53982, 1, 1, 0, 1, 2,1545.872711,1550.597656, 0, 0, 0, 0, 0, 0
18Oct2024T104021.314, 1067641001, 53983, 1, 1, 0, 1, 2,1545.871887,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104021.316, 1067642001, 53984, 1, 1, 0, 1, 2,1545.872162,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.316, 1067643001, 53985, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
18Oct2024T104021.318, 1067644001, 53986, 1, 1, 0, 1, 2,1545.872711,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.318, 1067645001, 53987, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.320, 1067646001, 53988, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.320, 1067647001, 53989, 1, 1, 0, 1, 2,1545.874908,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.321, 1067648001, 53990, 1, 1, 0, 1, 2,1545.873535,1550.59848, 0, 0, 0, 0, 0, 0
18Oct2024T104021.321, 1067649001, 53991, 1, 1, 0, 1, 2,1545.872162,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104021.323, 1067650001, 53992, 1, 1, 0, 1, 2,1545.875458,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.323, 1067651001, 53993, 1, 1, 0, 1, 2,1545.875458,1550.59903, 0, 0, 0, 0, 0, 0
18Oct2024T104021.325, 1067652001, 53994, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.325, 1067653001, 53995, 1, 1, 0, 1, 2,1545.871887,1550.599854, 0, 0, 0, 0, 0, 0
18Oct2024T104021.327, 1067654001, 53996, 1, 1, 0, 1, 2,1545.872162,1550.599304, 0, 0, 0, 0, 0, 0
18Oct2024T104021.327, 1067655001, 53997, 1, 1, 0, 1, 2,1545.873535,1550.598206, 0, 0, 0, 0, 0, 0
